epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
1087,0.002623216628624468,0.001,0.5782128595307926,0.1883136272181588,0.5673143288752295,0.0026469790623789087,0.19842685801351756,0.5073407557827416,0.5415237028219312,0.07002310762551645
1088,0.002582458161529043,0.001,0.5890514554247396,0.1883136272181588,0.572041568453815,0.002626169042862122,0.19842685801351756,0.5073407557827416,0.5411852578017412,0.07002310762551645
1089,0.00250031256116581,0.001,0.6137536312365878,0.1883136272181588,0.6215017775983539,0.0024689953396246416,0.19842685801351756,0.5073407557827416,0.5539177928716477,0.07002310762551645
1090,0.002389308018821564,0.001,0.6359638229770419,0.1883136272181588,0.6610061336910235,0.0023048453419233584,0.19842685801351756,0.5073407557827416,0.5615619821207665,0.07002310762551645
1091,0.0022533570832845755,0.001,0.6605571663378438,0.1883136272181588,0.6623344489445103,0.002269320032478573,0.19842685801351756,0.5073407557827416,0.5526457064164507,0.07002310762551645
1092,0.002173983057944323,0.001,0.6783749919770949,0.1883136272181588,0.6848506947609684,0.00216586342740651,0.19842685801351756,0.5073407557827416,0.5563802721564783,0.07002310762551645
1093,0.002163285294603809,0.001,0.684798897164496,0.1883136272181588,0.6970399406164945,0.002152182626080607,0.19842685801351756,0.5073407557827416,0.5650864785379175,0.07002310762551645
1094,0.0021165402114303672,0.001,0.6892135878710419,0.1883136272181588,0.6874943025693784,0.0021565472432203054,0.19842685801351756,0.5073407557827416,0.5594729594099386,0.07002310762551645
1095,0.002117319964322047,0.001,0.6832947768795224,0.1883136272181588,0.6716261443696363,0.002200988918877798,0.19842685801351756,0.5073407557827416,0.5598930980556918,0.07002310762551645
1096,0.002159168169412743,0.001,0.6732989348372675,0.1883136272181588,0.6778509942830353,0.0021718063791531335,0.19842685801351756,0.5073407557827416,0.5526690474523259,0.07002310762551645
1097,0.00211335591421588,0.001,0.6825078345411875,0.1883136272181588,0.6769198713357382,0.002189914963239151,0.19842685801351756,0.5073407557827416,0.558107508811241,0.07002310762551645
1098,0.002121259301759565,0.001,0.6816232220544777,0.1883136272181588,0.6740288322546198,0.0022122037595630095,0.19842685801351756,0.5073407557827416,0.5540695096048363,0.07002310762551645
1099,0.002104125200714609,0.001,0.687505755562315,0.1883136272181588,0.6977301436403651,0.0021150694816629693,0.19842685801351756,0.5073407557827416,0.5681791657913778,0.07002310762551645
1100,0.002122537913612371,0.001,0.6873299492952402,0.1883136272181588,0.6929833700139343,0.002120672127517432,0.19842685801351756,0.5073407557827416,0.5596830287328152,0.07002310762551645
1101,0.0021062811474419157,0.001,0.6847179704701283,0.1883136272181588,0.6937777546263136,0.0021262883640909484,0.19842685801351756,0.5073407557827416,0.5584342833134934,0.07002310762551645
1102,0.00207690915761067,0.001,0.691993001236225,0.1883136272181588,0.6875008139186602,0.0021220390415059385,0.19842685801351756,0.5073407557827416,0.5593795952664379,0.07002310762551645
1103,0.0020954136249504104,0.001,0.6881559596929251,0.1883136272181588,0.6816861790100145,0.0021511508291922584,0.19842685801351756,0.5073407557827416,0.5657633685782975,0.07002310762551645
1104,0.002079828622507494,0.001,0.6893642789571061,0.1883136272181588,0.6891742306840823,0.002100028481370008,0.19842685801351756,0.5073407557827416,0.5574072777349859,0.07002310762551645
1105,0.0020801622068997855,0.001,0.6880666612715537,0.1883136272181588,0.6969552930758312,0.002089498049316582,0.19842685801351756,0.5073407557827416,0.5615853231566417,0.07002310762551645
1106,0.002086980326434787,0.001,0.6916804567614253,0.1883136272181588,0.6800908984359739,0.0021880906277103158,0.19842685801351756,0.5073407557827416,0.5475690311136008,0.07002310762551645
1107,0.0021319137775946116,0.001,0.6782801124043879,0.1883136272181588,0.6947544570185834,0.0021097523705362474,0.19842685801351756,0.5073407557827416,0.5692061713698854,0.07002310762551645
1108,0.0020718374208264835,0.001,0.6916553415804146,0.1883136272181588,0.6973720194298663,0.002083587808945823,0.19842685801351756,0.5073407557827416,0.5621338374997082,0.07002310762551645
1109,0.0020742708163478856,0.001,0.6901261061144304,0.1883136272181588,0.6991496177837971,0.002082868268122875,0.19842685801351756,0.5073407557827416,0.5646546693742268,0.07002310762551645
1110,0.0020537740960788514,0.001,0.6945184722156333,0.1883136272181588,0.6909127609423225,0.0021165126613270986,0.19842685801351756,0.5073407557827416,0.5647246924818523,0.07002310762551645
1111,0.0020490093083119767,0.001,0.6944654512779441,0.1883136272181588,0.6931135969995702,0.002138124424986263,0.19842685801351756,0.5073407557827416,0.5694045701748244,0.07002310762551645
1112,0.0020529608176224393,0.001,0.6942142994678372,0.1883136272181588,0.6971701676021305,0.0020883526571015333,0.19842685801351756,0.5073407557827416,0.5721821534439698,0.07002310762551645
1113,0.0020660942746835325,0.001,0.6918367289988252,0.1883136272181588,0.6948781726549376,0.00210825924484376,0.19842685801351756,0.5073407557827416,0.5678290502532503,0.07002310762551645
1114,0.0020455039812648152,0.001,0.6936785089396091,0.1883136272181588,0.7024508718696688,0.0020745834402269327,0.19842685801351756,0.5073407557827416,0.5682141773451905,0.07002310762551645
1115,0.0020537468564847364,0.001,0.694697069058376,0.1883136272181588,0.6994751852478871,0.0020653584943861976,0.19842685801351756,0.5073407557827416,0.5684009056321919,0.07002310762551645
1116,0.0020436215641926043,0.001,0.691379074589297,0.1883136272181588,0.6897732748180078,0.0020882959772285546,0.19842685801351756,0.5073407557827416,0.5628340685759634,0.07002310762551645
1117,0.002051634111332005,0.001,0.6913902368919684,0.1883136272181588,0.6920848038130462,0.002088819074566156,0.19842685801351756,0.5073407557827416,0.56202880283827,0.07002310762551645
1118,0.002044943741823095,0.001,0.6927966870285671,0.1883136272181588,0.7034015288648113,0.0020677140035581954,0.19842685801351756,0.5073407557827416,0.5658333916859231,0.07002310762551645
1119,0.0020627159161134014,0.001,0.6939659382333981,0.1883136272181588,0.6885686752008752,0.002123357116637364,0.19842685801351756,0.5073407557827416,0.5583409191699927,0.07002310762551645
1120,0.0020666566022064514,0.001,0.6880834047255608,0.1883136272181588,0.6962650900519606,0.002083237610991088,0.19842685801351756,0.5073407557827416,0.5627523749504003,0.07002310762551645
1121,0.0020423508422636578,0.001,0.6949454302928151,0.1883136272181588,0.6906457956217688,0.002101400582598091,0.19842685801351756,0.5073407557827416,0.562507294073711,0.07002310762551645
1122,0.0020609717207435534,0.001,0.6935752576398986,0.1883136272181588,0.7047949576111162,0.0020605849477899492,0.19842685801351756,0.5073407557827416,0.5690894661905095,0.07002310762551645
1123,0.002056376888939146,0.001,0.6900116925120483,0.1883136272181588,0.6851046373829585,0.0021033640640675437,0.19842685801351756,0.5073407557827416,0.559181196461499,0.07002310762551645
1124,0.0020451014501487244,0.001,0.694122210470798,0.1883136272181588,0.6996509916784956,0.002065510679158196,0.19842685801351756,0.5073407557827416,0.5599164390915669,0.07002310762551645
1125,0.002052753116894626,0.001,0.691917655693193,0.1883136272181588,0.6900662855356887,0.0021539847223215566,0.19842685801351756,0.5073407557827416,0.5575239829143618,0.07002310762551645
1126,0.0020634191747503456,0.001,0.689249865354724,0.1883136272181588,0.7026657463959681,0.0020619336941175496,0.19842685801351756,0.5073407557827416,0.5686693275447564,0.07002310762551645
1127,0.0020462469959032555,0.001,0.6954923831237146,0.1883136272181588,0.7021187930562971,0.002071491371366797,0.19842685801351756,0.5073407557827416,0.5697196741591392,0.07002310762551645
1128,0.0020835206457200193,0.001,0.6882536298413,0.1883136272181588,0.6957116253630077,0.002078352150346195,0.19842685801351756,0.5073407557827416,0.5642695422822865,0.07002310762551645
1129,0.002054108494330054,0.001,0.6937929225419912,0.1883136272181588,0.6947609683678652,0.002081542889794357,0.19842685801351756,0.5073407557827416,0.5659267558294238,0.07002310762551645
1130,0.0020504742384254973,0.001,0.6939743099604018,0.1883136272181588,0.6862636575551185,0.002109297502931801,0.19842685801351756,0.5073407557827416,0.564339565389912,0.07002310762551645
1131,0.002044117693907063,0.001,0.6922971739840211,0.1883136272181588,0.6946502754300746,0.002090330949109274,0.19842685801351756,0.5073407557827416,0.5620521438741451,0.07002310762551645
1132,0.002069919679192092,0.001,0.6911614096872044,0.1883136272181588,0.6963106694969332,0.0020799699871282586,0.19842685801351756,0.5073407557827416,0.5601148378965058,0.07002310762551645
1133,0.002040656867668829,0.001,0.6909549070877832,0.1883136272181588,0.697925484118819,0.002087474356591643,0.19842685801351756,0.5073407557827416,0.5686109749550685,0.07002310762551645
1134,0.0020744652807242006,0.001,0.688100148179568,0.1883136272181588,0.6945005143965932,0.002108244073366277,0.19842685801351756,0.5073407557827416,0.5707350092197092,0.07002310762551645
1135,0.0020464649508292023,0.001,0.6931678335923918,0.1883136272181588,0.6910950787222128,0.0020847102520259037,0.19842685801351756,0.5073407557827416,0.558445953831431,0.07002310762551645
1136,0.002092274409332068,0.001,0.6852063212120029,0.1883136272181588,0.6743218429723007,0.002187945349878509,0.19842685801351756,0.5073407557827416,0.5603949303270079,0.07002310762551645
1137,0.002115014325604736,0.001,0.6794493636092189,0.1883136272181588,0.6875008139186602,0.0021106653623481327,0.19842685801351756,0.5073407557827416,0.5618420745512686,0.07002310762551645
1138,0.002078044109102783,0.001,0.6850640018529423,0.1883136272181588,0.6918243498417742,0.0021313747333883224,0.19842685801351756,0.5073407557827416,0.5678874028429381,0.07002310762551645
1139,0.0020964842444135185,0.001,0.6839505621614683,0.1883136272181588,0.6952102514683093,0.0021100344709081456,0.19842685801351756,0.5073407557827416,0.5721704829260322,0.07002310762551645
1140,0.0020699497567927337,0.001,0.6883373471113357,0.1883136272181588,0.6987003346833531,0.0020746491687096843,0.19842685801351756,0.5073407557827416,0.5704782578250823,0.07002310762551645
1141,0.002052935666088731,0.001,0.691359540559622,0.1883136272181588,0.7009858182812643,0.0020797298614620087,0.19842685801351756,0.5073407557827416,0.5677123450738744,0.07002310762551645
1142,0.0020813427866773495,0.001,0.6935920010939056,0.1883136272181588,0.7055958535727773,0.0020932731519406568,0.19842685801351756,0.5073407557827416,0.5704082347174567,0.07002310762551645
1143,0.0020566706864754906,0.001,0.6972085871594451,0.1883136272181588,0.7006993189128651,0.0020520133366271373,0.19842685801351756,0.5073407557827416,0.5612585486543893,0.07002310762551645
1143,0.0020566706864754906,0.001,0.6972085871594451,0.1883136272181588,0.7006993189128651,0.0020520133366271373,0.19842685801351756,0.5073407557827416,0.5612585486543893,0.07002310762551645
1144,0.0020881629671399694,0.001,0.6885103628027426,0.1883136272181588,0.6950800244826733,0.002092418766175108,0.19842685801351756,0.5073407557827416,0.5655299582195458,0.07002310762551645
1145,0.002054519058498063,0.001,0.6932962000731131,0.1883136272181588,0.702314133534751,0.0020817197112861126,0.19842685801351756,0.5073407557827416,0.573080783325164,0.07002310762551645
1146,0.002042171865054397,0.001,0.696519314969485,0.1883136272181588,0.7000481839846853,0.0020635774853385107,0.19842685801351756,0.5073407557827416,0.5676189809303737,0.07002310762551645
1147,0.0020496635768173952,0.001,0.6933854984944844,0.1883136272181588,0.701734623448671,0.0020682836022834854,0.19842685801351756,0.5073407557827416,0.572007095674906,0.07002310762551645
1148,0.0020455753095197583,0.001,0.6954812208210431,0.1883136272181588,0.7016174191615987,0.002069487298403836,0.19842685801351756,0.5073407557827416,0.5655649697733586,0.07002310762551645
1149,0.0020479378238846746,0.001,0.6947333465420582,0.1883136272181588,0.6959655679849979,0.002064923871492479,0.19842685801351756,0.5073407557827416,0.5565436594076045,0.07002310762551645
1150,0.002027336624498737,0.001,0.6966727966312171,0.1883136272181588,0.6871882691531339,0.0021053206504340577,0.19842685801351756,0.5073407557827416,0.5569754685712952,0.07002310762551645
1151,0.0020356133885716787,0.001,0.6967286081445742,0.1883136272181588,0.698732891429762,0.0020566514074134077,0.19842685801351756,0.5073407557827416,0.5702331769483929,0.07002310762551645
1152,0.002042115435070642,0.001,0.6929138912066171,0.1883136272181588,0.6972873718892029,0.0020812479587132746,0.19842685801351756,0.5073407557827416,0.5608734215624489,0.07002310762551645
1153,0.002054596264775389,0.001,0.6906088757049692,0.1883136272181588,0.7015262602716535,0.0020697305145634267,0.19842685801351756,0.5073407557827416,0.5635576406880938,0.07002310762551645
1154,0.002039558133064585,0.001,0.6947584617230689,0.1883136272181588,0.7046647306254802,0.0020584829432910706,0.19842685801351756,0.5073407557827416,0.5669537614079313,0.07002310762551645
1155,0.00204479160784053,0.001,0.6980373881327979,0.1883136272181588,0.7023076221854693,0.002054357599341341,0.19842685801351756,0.5073407557827416,0.5701864948766426,0.07002310762551645
1156,0.0020378163489160124,0.001,0.695062634470865,0.1883136272181588,0.6962325333055516,0.002088644666806752,0.19842685801351756,0.5073407557827416,0.565354900450482,0.07002310762551645
1157,0.002043223663572778,0.001,0.6967230269932384,0.1883136272181588,0.6902030238706065,0.0021182857778377284,0.19842685801351756,0.5073407557827416,0.5686926685806316,0.07002310762551645
1158,0.0020497879569303457,0.001,0.6992568696996504,0.1888019779600334,0.7044368334006172,0.00206523361485833,0.19842685801351756,0.5073407557827416,0.5673272179819341,0.07002310762551645
1159,0.0020684787403269125,0.001,0.688482457046064,0.1888019779600334,0.682089882665486,0.002165497771163469,0.19842685801351756,0.5073407557827416,0.5655299582195458,0.07002310762551645
1160,0.0020785322179490895,0.001,0.6886722161914781,0.1888019779600334,0.7026592350466864,0.002082868417737993,0.19842685801351756,0.5073407557827416,0.5705599514506454,0.07002310762551645
1161,0.002060839655086294,0.001,0.6954337810346897,0.1888019779600334,0.697769211736056,0.0020899816405009525,0.19842685801351756,0.5073407557827416,0.5665919753518661,0.07002310762551645
1162,0.0020546872796669527,0.001,0.6913734934379613,0.1888019779600334,0.6999114456497676,0.0020801638766777225,0.19842685801351756,0.5073407557827416,0.5673972410895596,0.07002310762551645
1163,0.002041711376492903,0.001,0.6963462992780781,0.1888019779600334,0.7017150894008256,0.0020708085281632284,0.19842685801351756,0.5073407557827416,0.5684709287398175,0.07002310762551645
1164,0.002050603674676436,0.001,0.6913511688326185,0.1888019779600334,0.6914271575355845,0.0020892626577753825,0.19842685801351756,0.5073407557827416,0.5656816749527344,0.07002310762551645
1165,0.0020503798345758617,0.001,0.6941389539248052,0.1888019779600334,0.7012918516975087,0.002084168810826972,0.19842685801351756,0.5073407557827416,0.5699880960717036,0.07002310762551645
1166,0.0020439356013754635,0.001,0.694256158102855,0.1888019779600334,0.6913555326934847,0.002116141381418541,0.19842685801351756,0.5073407557827416,0.5673388884998716,0.07002310762551645
1167,0.0020555477696746053,0.001,0.6928273833609135,0.1888019779600334,0.6804034432015003,0.002168769029839232,0.19842685801351756,0.5073407557827416,0.5587027052260579,0.07002310762551645
1168,0.0020724395868512093,0.001,0.6885103628027426,0.1888019779600334,0.6916420320618839,0.002099361810085868,0.19842685801351756,0.5073407557827416,0.5644329295334127,0.07002310762551645
1169,0.0020520475522409353,0.001,0.6913121007732685,0.1888019779600334,0.6985310396020263,0.0020830855292614083,0.19842685801351756,0.5073407557827416,0.571808696869967,0.07002310762551645
1170,0.0020511166225615743,0.001,0.6911530379602008,0.1888019779600334,0.7032778132284572,0.0020607880207192245,0.19842685801351756,0.5073407557827416,0.5688093737600075,0.07002310762551645
1171,0.002066637415935878,0.001,0.6938068754203305,0.1888019779600334,0.6989152092096524,0.0021206119760303717,0.19842685801351756,0.5073407557827416,0.570571621968583,0.07002310762551645
1172,0.0020672766817348615,0.001,0.6914153520729791,0.1888019779600334,0.6983682558699814,0.0020702884601921686,0.19842685801351756,0.5073407557827416,0.5698480498564527,0.07002310762551645
1173,0.00206716230798645,0.001,0.693834781177009,0.1888019779600334,0.7045345036398443,0.0020613542379682047,0.19842685801351756,0.5073407557827416,0.5750064187848657,0.07002310762551645
1174,0.002054450027943303,0.001,0.693086906898024,0.1888019779600334,0.6886989021865111,0.0020843977654251464,0.19842685801351756,0.5073407557827416,0.5606983637933851,0.07002310762551645
1175,0.0020561768256027392,0.001,0.6938012942689947,0.1888019779600334,0.7005625805779474,0.0020624707995829184,0.19842685801351756,0.5073407557827416,0.566708680531242,0.07002310762551645
1176,0.0020871983481843223,0.001,0.693086906898024,0.1888019779600334,0.7051856385680241,0.0020964083309124777,0.19842685801351756,0.5073407557827416,0.5802931634105921,0.07295240762785049
1177,0.0020686853749960245,0.001,0.6915297656753612,0.1888019779600334,0.6994035604057873,0.0020660322910175527,0.19842685801351756,0.5073407557827416,0.5664169175828023,0.07295240762785049
1178,0.002052875940230042,0.001,0.6934022419484915,0.1888019779600334,0.6998137754105406,0.0020926266634642325,0.19842685801351756,0.5073407557827416,0.5712135004551502,0.07295240762785049
1179,0.002045496717869273,0.001,0.6961621212839997,0.1888019779600334,0.6933219601765878,0.0020808300301305505,0.19842685801351756,0.5073407557827416,0.5625189645916486,0.07295240762785049
1180,0.002046969826616157,0.001,0.694563121426319,0.1888019779600334,0.6948325932099649,0.002087162862961778,0.19842685801351756,0.5073407557827416,0.5661018135984875,0.07295240762785049
1181,0.0020512200337069676,0.001,0.6906116662806371,0.1888019779600334,0.6923127010379091,0.0021083232585742575,0.19842685801351756,0.5073407557827416,0.571925402049343,0.07295240762785049
1182,0.002072105443710594,0.001,0.6913762840136292,0.1888019779600334,0.6965971688653323,0.0020769317527371167,0.19842685801351756,0.5073407557827416,0.5616670167822048,0.07295240762785049
1183,0.002066705555620348,0.001,0.6890880119659885,0.1888019779600334,0.6915899412676295,0.0020962382161949034,0.19842685801351756,0.5073407557827416,0.5655299582195458,0.07295240762785049
1184,0.0020590445042562,0.001,0.6896879857345772,0.1888019779600334,0.6914076234877391,0.002079372708150776,0.19842685801351756,0.5073407557827416,0.5647246924818523,0.07295240762785049
1185,0.002044697436813091,0.001,0.6948617130227794,0.1888019779600334,0.6962911354490877,0.0020743115728693103,0.19842685801351756,0.5073407557827416,0.5661251546343626,0.07295240762785049
1186,0.0020704260751221184,0.001,0.6907456139126941,0.1888019779600334,0.6975348031619112,0.002091321487542817,0.19842685801351756,0.5073407557827416,0.5701048012510795,0.07295240762785049
1187,0.0020586410715830354,0.001,0.6937008335449519,0.1888019779600334,0.6899751266457436,0.002115114882380167,0.19842685801351756,0.5073407557827416,0.5625889876992741,0.07295240762785049
1188,0.0021252571990735603,0.001,0.6796363321789652,0.1888019779600334,0.6842060711820703,0.002146438473044602,0.19842685801351756,0.5073407557827416,0.5665336227621782,0.07295240762785049
1189,0.0020886640269548954,0.001,0.6842882218172787,0.1888019779600334,0.6950604904348279,0.0020842393503769196,0.19842685801351756,0.5073407557827416,0.5638027215647831,0.07295240762785049
1190,0.0020846442021478086,0.001,0.6889596454852671,0.1888019779600334,0.689831876961544,0.0021128264320235284,0.19842685801351756,0.5073407557827416,0.5602548841117568,0.07295240762785049
1191,0.0020682940746089614,0.001,0.6887391900075066,0.1888019779600334,0.6954576827410176,0.002098954909456888,0.19842685801351756,0.5073407557827416,0.5711084657937119,0.07295240762785049
1192,0.002066161360201988,0.001,0.6891270800253384,0.1888019779600334,0.6940316972483038,0.0020940208784276967,0.19842685801351756,0.5073407557827416,0.5691945008519478,0.07295240762785049
1193,0.002055792281051344,0.001,0.6933799173431487,0.1888019779600334,0.6966557710088684,0.0020817866391154736,0.19842685801351756,0.5073407557827416,0.56609014308055,0.07295240762785049
1194,0.002037779769800217,0.001,0.6933687550404773,0.1888019779600334,0.6944679576501843,0.002081628531253669,0.19842685801351756,0.5073407557827416,0.5609901267418248,0.07295240762785049
1195,0.0020501302331711385,0.001,0.6909158390284331,0.1888019779600334,0.6904699891911602,0.0021058215847467323,0.19842685801351756,0.5073407557827416,0.5706066335223957,0.07295240762785049
1196,0.0020666560108987815,0.001,0.6936645560612699,0.1888019779600334,0.6950735131333915,0.0020993690937806007,0.19842685801351756,0.5073407557827416,0.570513269378895,0.07295240762785049
1197,0.0020496730228950467,0.001,0.6969183672899882,0.1888019779600334,0.7001979450181667,0.002064856072557718,0.19842685801351756,0.5073407557827416,0.5699297434820157,0.07295240762785049
1198,0.002059224811096853,0.001,0.6912144306248936,0.1888019779600334,0.6972092356978213,0.0020664057597506516,0.19842685801351756,0.5073407557827416,0.5657050159886096,0.07295240762785049
1199,0.0020728799893107433,0.001,0.6920181164172358,0.1888019779600334,0.696056726874943,0.002089138850974326,0.19842685801351756,0.5073407557827416,0.564141166584973,0.07295240762785049
1200,0.00205543738363526,0.001,0.6917390588504503,0.1888019779600334,0.6929247678703981,0.0020912366091982272,0.19842685801351756,0.5073407557827416,0.5688910673855706,0.07295240762785049
1201,0.0020586899250318387,0.001,0.691264660986915,0.1888019779600334,0.6948000364635559,0.0020818692396620702,0.19842685801351756,0.5073407557827416,0.5649114207688537,0.07295240762785049
1202,0.0020526814995143502,0.001,0.6925957655804816,0.1888019779600334,0.7034015288648113,0.0020567968827915053,0.19842685801351756,0.5073407557827416,0.5708167028452723,0.07295240762785049
1203,0.0020476700524934464,0.001,0.6916330169750717,0.1888019779600334,0.6879305629712589,0.0021328445523055525,0.19842685801351756,0.5073407557827416,0.5606983637933851,0.07295240762785049
1204,0.002060655237409851,0.001,0.6891214988740028,0.1888019779600334,0.6945070257458751,0.002077278727660086,0.19842685801351756,0.5073407557827416,0.5659267558294238,0.07295240762785049
1205,0.002049582532820227,0.001,0.6918813782095108,0.1888019779600334,0.693282892080897,0.002074732877300798,0.19842685801351756,0.5073407557827416,0.5557267231519735,0.07295240762785049
1206,0.002095079993070541,0.001,0.6926152996101566,0.1888019779600334,0.7016434645587258,0.0020891072886852578,0.19842685801351756,0.5073407557827416,0.5641761781387858,0.07295240762785049
1207,0.0020662969312907923,0.001,0.693335268132463,0.1888019779600334,0.6952753649611273,0.0020963472056658044,0.19842685801351756,0.5073407557827416,0.5670121139976192,0.07295240762785049
1208,0.002042110870857389,0.001,0.6933799173431487,0.1888019779600334,0.6915638958705023,0.0020935313887982935,0.19842685801351756,0.5073407557827416,0.5673505590178092,0.07295240762785049
1209,0.0020351796739599055,0.001,0.6917111530937717,0.1888019779600334,0.6944354009037753,0.0020703291199924497,0.19842685801351756,0.5073407557827416,0.5654599351119203,0.07295240762785049
1210,0.002039389462260686,0.001,0.694814273236426,0.1888019779600334,0.7023662243290054,0.002058654595881289,0.19842685801351756,0.5073407557827416,0.5698480498564527,0.07295240762785049
1211,0.002045271634192948,0.001,0.6955705192424145,0.1888019779600334,0.6968120433916316,0.0020769090417055843,0.19842685801351756,0.5073407557827416,0.5674555936792475,0.07295240762785049
1212,0.002050185404713286,0.001,0.6950403098655221,0.1888019779600334,0.7000416726354035,0.00206851954648857,0.19842685801351756,0.5073407557827416,0.5699997665896412,0.07295240762785049
1213,0.0020668551029437293,0.001,0.690804216001719,0.1888019779600334,0.6913946007891756,0.002216262067886753,0.19842685801351756,0.5073407557827416,0.5659500968652988,0.07295240762785049
1214,0.0021323170686366986,0.001,0.6923278703163676,0.1888019779600334,0.7053223769029419,0.0020947382536154768,0.19842685801351756,0.5073407557827416,0.5713302056345261,0.07295240762785049
1215,0.002058223988934083,0.001,0.6951435611652328,0.1888019779600334,0.7000221385875581,0.0021017641478194692,0.19842685801351756,0.5073407557827416,0.5694045701748244,0.07295240762785049
1216,0.002068231082877341,0.001,0.6954533150643646,0.1888019779600334,0.7004844443865658,0.0020952740523257182,0.19842685801351756,0.5073407557827416,0.5748663725696146,0.07295240762785049
1217,0.002056678337464478,0.001,0.693566885912895,0.1888019779600334,0.6940968107411217,0.002074406245764676,0.19842685801351756,0.5073407557827416,0.5604066008449455,0.07295240762785049
1218,0.0021198514038945422,0.001,0.6894842737108238,0.1888019779600334,0.6929312792196799,0.0021413538263586425,0.19842685801351756,0.5073407557827416,0.5685759634012557,0.07295240762785049
1219,0.0020719309881545725,0.001,0.6898330956693056,0.1888019779600334,0.6957376707601349,0.002082813303875391,0.19842685801351756,0.5073407557827416,0.5625423056275237,0.07295240762785049
1220,0.0020628305822721882,0.001,0.6898972789096662,0.1888019779600334,0.6915704072197841,0.00211407641820749,0.19842685801351756,0.5073407557827416,0.5641294960670354,0.07295240762785049
1221,0.0020699953043659346,0.001,0.6921241582926142,0.1888019779600334,0.6992342653244605,0.0020826565334291403,0.19842685801351756,0.5073407557827416,0.5716453096188409,0.07295240762785049
1222,0.0020747954440564847,0.001,0.6922329907436605,0.1888019779600334,0.6888356405214289,0.0021745179891881263,0.19842685801351756,0.5073407557827416,0.5710851247578368,0.07295240762785049
1223,0.0020961311648318996,0.001,0.6862499965117804,0.1888019779600334,0.6871166443110341,0.0021028206060723486,0.19842685801351756,0.5073407557827416,0.5586560231543076,0.07295240762785049
1224,0.002066465366153783,0.001,0.6911781531412114,0.1888019779600334,0.6974696896690933,0.002094671107282066,0.19842685801351756,0.5073407557827416,0.5659617673832364,0.07295240762785049
1225,0.0020603768215241612,0.001,0.6941445350761408,0.1888019779600334,0.6946437640807929,0.002086427075023736,0.19842685801351756,0.5073407557827416,0.5641061550311602,0.07295240762785049
1226,0.0020681048869259006,0.001,0.6905056244052585,0.1888019779600334,0.7011811587597182,0.0020650014735163627,0.19842685801351756,0.5073407557827416,0.5693112060313237,0.07295240762785049
1227,0.0020896923155252598,0.001,0.6883568811410106,0.1888019779600334,0.6899555925978982,0.0021300298225247986,0.19842685801351756,0.5073407557827416,0.5596013351072521,0.07295240762785049
1228,0.0020841162336340405,0.001,0.6865095200488909,0.1888019779600334,0.6770696323692196,0.002173907881441993,0.19842685801351756,0.5073407557827416,0.5640944845132227,0.07295240762785049
1229,0.002138494255816543,0.001,0.6800270127724648,0.1888019779600334,0.6735339697092031,0.002159772976111499,0.19842685801351756,0.5073407557827416,0.5507900940643746,0.07295240762785049
1230,0.0021484561599651644,0.001,0.6750597880836838,0.1888019779600334,0.6786518902446965,0.0021687016572396376,0.19842685801351756,0.5073407557827416,0.5631375020423406,0.07295240762785049
1231,0.002188147749884757,0.001,0.6761229974131363,0.1888019779600334,0.6849678990480408,0.002234394194716877,0.19842685801351756,0.5073407557827416,0.5553065845062204,0.07295240762785049
1232,0.0021708271354309214,0.001,0.6815981068734669,0.1888019779600334,0.6906783523681778,0.002156273284743994,0.19842685801351756,0.5073407557827416,0.556076838690101,0.07295240762785049
1233,0.0021304448650946253,0.001,0.683593368475983,0.1888019779600334,0.6861399419187644,0.002170685957526597,0.19842685801351756,0.5073407557827416,0.5585743295287445,0.07295240762785049
1234,0.0021252792280703104,0.001,0.6846482060784319,0.1888019779600334,0.6986287098412534,0.0021442094486096206,0.19842685801351756,0.5073407557827416,0.5628807506477137,0.07295240762785049
1235,0.002136597287211471,0.001,0.6781852328316809,0.1888019779600334,0.6831772779955463,0.002165803637440804,0.19842685801351756,0.5073407557827416,0.5516887239455687,0.07295240762785049
1236,0.002115040352664674,0.001,0.6827952638349765,0.1888019779600334,0.6728633007331779,0.00217401174965145,0.19842685801351756,0.5073407557827416,0.5491562215531125,0.07295240762785049
1237,0.0021530489469760864,0.001,0.6747249190035413,0.1888019779600334,0.6659156910494993,0.0022532046842532226,0.19842685801351756,0.5073407557827416,0.5518987932684453,0.07295240762785049
1238,0.0021885671484887493,0.001,0.668878662979386,0.1888019779600334,0.6699006368099598,0.002192965102025904,0.19842685801351756,0.5073407557827416,0.5457717713512126,0.07295240762785049
1239,0.0021405378673515006,0.001,0.6762095052588398,0.1888019779600334,0.6750836708382711,0.002170222657916834,0.19842685801351756,0.5073407557827416,0.5467754358938449,0.07295240762785049
1240,0.002144210072692032,0.001,0.6805069917873358,0.1888019779600334,0.6812434072588521,0.0022055702944608767,0.19842685801351756,0.5073407557827416,0.5541745442662745,0.07295240762785049
1241,0.0021787909312905025,0.001,0.6835877873246472,0.1888019779600334,0.6701089999869773,0.0022081373551402655,0.19842685801351756,0.5073407557827416,0.5470088462525967,0.07295240762785049
