epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
429,0.0041435017147465735,0.001,tensor(0.4322),tensor(0.2228),tensor(0.3812),0.004151503170847482,tensor(0.1730),0.35093699213300544,tensor(0.3409),0.00429682667352681,tensor(0.0190)
430,0.004131823040695428,0.001,tensor(0.4327),tensor(0.2228),tensor(0.3859),0.004155592372115244,tensor(0.1730),0.35093699213300544,tensor(0.3384),0.004308809268785071,tensor(0.0190)
431,0.004125488746984016,0.001,tensor(0.4326),tensor(0.2228),tensor(0.3706),0.004144164770057846,tensor(0.1730),0.35093699213300544,tensor(0.3350),0.0042971875494718466,tensor(0.0190)
432,0.004126327169169035,0.001,tensor(0.4357),tensor(0.2228),tensor(0.3927),0.004152696714982904,tensor(0.1730),0.35093699213300544,tensor(0.3435),0.004303784342030627,tensor(0.0190)
433,0.004089970196048715,0.001,tensor(0.4457),tensor(0.2228),tensor(0.4042),0.004068315862102018,tensor(0.1730),0.35093699213300544,tensor(0.3446),0.004309895077831967,tensor(0.0190)
434,0.004054298940076742,0.001,tensor(0.4532),tensor(0.2228),tensor(0.4118),0.00402664621860664,tensor(0.1730),0.35093699213300544,tensor(0.3439),0.004308896539942703,tensor(0.0190)
435,0.004047007709637932,0.001,tensor(0.4556),tensor(0.2228),tensor(0.4100),0.00402419201121642,tensor(0.1730),0.35093699213300544,tensor(0.3498),0.004291676057617578,tensor(0.0190)
436,0.0040158878752284645,0.001,tensor(0.4615),tensor(0.2228),tensor(0.4051),0.004017596953365885,tensor(0.1730),0.35093699213300544,tensor(0.3446),0.004271408162135727,tensor(0.0190)
437,0.003978749096923722,0.001,tensor(0.4693),tensor(0.2228),tensor(0.4226),0.003925027925436921,tensor(0.1730),0.35093699213300544,tensor(0.3513),0.004266396179681467,tensor(0.0190)
438,0.0039064878863073835,0.001,tensor(0.4948),tensor(0.2228),tensor(0.4418),0.0038148923355225315,tensor(0.1730),0.35093699213300544,tensor(0.3551),0.004282572676765106,tensor(0.0190)
439,0.0038273083601390373,0.001,tensor(0.5115),tensor(0.2228),tensor(0.4476),0.0038030772906094824,tensor(0.1730),0.35093699213300544,tensor(0.3629),0.004272668617223737,tensor(0.0190)
440,0.003790676319903495,0.001,tensor(0.5190),tensor(0.2228),tensor(0.4548),0.0037238466834742935,tensor(0.1730),0.35093699213300544,tensor(0.3637),0.004270110672633374,tensor(0.0190)
441,0.003740533402948586,0.001,tensor(0.5268),tensor(0.2228),tensor(0.4624),0.0036951851413360337,tensor(0.1730),0.35093699213300544,tensor(0.3617),0.004261858428380605,tensor(0.0190)
442,0.003684516732956815,0.001,tensor(0.5347),tensor(0.2228),tensor(0.4707),0.0036672759597555357,tensor(0.1730),0.35093699213300544,tensor(0.3653),0.004237922994324217,tensor(0.0190)
443,0.0036609478201043402,0.001,tensor(0.5364),tensor(0.2228),tensor(0.4722),0.0036650021732519936,tensor(0.1730),0.35093699213300544,tensor(0.3642),0.004237479063977349,tensor(0.0190)
444,0.0036509658482424554,0.001,tensor(0.5382),tensor(0.2228),tensor(0.4749),0.003642722967712478,tensor(0.1730),0.35093699213300544,tensor(0.3629),0.004246166063554146,tensor(0.0190)
445,0.0036319663318894256,0.001,tensor(0.5406),tensor(0.2228),tensor(0.4841),0.003611209858522266,tensor(0.1730),0.35093699213300544,tensor(0.3656),0.004235598571767084,tensor(0.0190)
446,0.003599741153262793,0.001,tensor(0.5463),tensor(0.2228),tensor(0.4793),0.0036021555251531073,tensor(0.1730),0.35093699213300544,tensor(0.3611),0.00426581124990158,tensor(0.0190)
447,0.0035944468818741907,0.001,tensor(0.5461),tensor(0.2228),tensor(0.4837),0.0035809772752653348,tensor(0.1730),0.35093699213300544,tensor(0.3632),0.004225813676938868,tensor(0.0190)
448,0.0035777726771395965,0.001,tensor(0.5464),tensor(0.2228),tensor(0.4829),0.003591589020139733,tensor(0.1730),0.35093699213300544,tensor(0.3653),0.004212692490749543,tensor(0.0190)
449,0.003554523388115247,0.001,tensor(0.5492),tensor(0.2228),tensor(0.4926),0.0035757976185545087,tensor(0.1730),0.35093699213300544,tensor(0.3674),0.004226170952482528,tensor(0.0190)
450,0.003543781833858074,0.001,tensor(0.5520),tensor(0.2228),tensor(0.4761),0.0036231043267438575,tensor(0.1730),0.35093699213300544,tensor(0.3643),0.004204279780893649,tensor(0.0190)
451,0.0035355738235766303,0.001,tensor(0.5506),tensor(0.2228),tensor(0.4851),0.0035906502917258942,tensor(0.1730),0.35093699213300544,tensor(0.3649),0.004210215518328882,tensor(0.0190)
452,0.003527516291813101,0.001,tensor(0.5526),tensor(0.2228),tensor(0.4758),0.0036071760921278294,tensor(0.1730),0.35093699213300544,tensor(0.3608),0.004193732525934034,tensor(0.0190)
453,0.003528372385205619,0.001,tensor(0.5510),tensor(0.2228),tensor(0.4896),0.0035625514893526983,tensor(0.1730),0.35093699213300544,tensor(0.3641),0.004199673277356803,tensor(0.0190)
454,0.0035052365378146987,0.001,tensor(0.5533),tensor(0.2228),tensor(0.4920),0.003563873200810372,tensor(0.1730),0.35093699213300544,tensor(0.3643),0.0042051047022851435,tensor(0.0190)
455,0.0035069316257489427,0.001,tensor(0.5547),tensor(0.2228),tensor(0.5012),0.0035323519596938426,tensor(0.1730),0.35093699213300544,tensor(0.3681),0.004195579892737165,tensor(0.0190)
456,0.0035197443173309987,0.001,tensor(0.5516),tensor(0.2228),tensor(0.4858),0.0035729735297649157,tensor(0.1730),0.35093699213300544,tensor(0.3606),0.004205653290299335,tensor(0.0190)
457,0.0034986060825402308,0.001,tensor(0.5566),tensor(0.2228),tensor(0.4951),0.003567550985320425,tensor(0.1730),0.35093699213300544,tensor(0.3653),0.004186227611851397,tensor(0.0190)
458,0.003492195003339206,0.001,tensor(0.5563),tensor(0.2228),tensor(0.4993),0.0035418104914073565,tensor(0.1730),0.35093699213300544,tensor(0.3666),0.004218360488622662,tensor(0.0190)
459,0.003501013879413508,0.001,tensor(0.5555),tensor(0.2228),tensor(0.4898),0.003549094916245395,tensor(0.1730),0.35093699213300544,tensor(0.3621),0.004182092370851289,tensor(0.0190)
460,0.0035268018995269425,0.001,tensor(0.5514),tensor(0.2228),tensor(0.4595),0.0037690291285469154,tensor(0.1730),0.35093699213300544,tensor(0.3605),0.004240413907156108,tensor(0.0190)
461,0.0038445140743987947,0.001,tensor(0.5039),tensor(0.2228),tensor(0.4625),0.0037300632679207893,tensor(0.1730),0.35093699213300544,tensor(0.3617),0.004226544967320871,tensor(0.0190)
462,0.003654209650233701,0.001,tensor(0.5319),tensor(0.2228),tensor(0.4768),0.0036187675547427888,tensor(0.1730),0.35093699213300544,tensor(0.3646),0.004229823347940327,tensor(0.0190)
463,0.0038409278306994745,0.001,tensor(0.4968),tensor(0.2228),tensor(0.4296),0.003847743234621444,tensor(0.1730),0.35093699213300544,tensor(0.3535),0.004274253136724432,tensor(0.0190)
464,0.0037901490622345773,0.001,tensor(0.5087),tensor(0.2228),tensor(0.4483),0.003783332055844692,tensor(0.1730),0.35093699213300544,tensor(0.3577),0.004241221980383641,tensor(0.0190)
465,0.0037949488599147547,0.001,tensor(0.5055),tensor(0.2228),tensor(0.4592),0.0038017929046686933,tensor(0.1730),0.35093699213300544,tensor(0.3579),0.004285920079650651,tensor(0.0190)
466,0.0037616285101163987,0.001,tensor(0.5179),tensor(0.2228),tensor(0.4544),0.0037927470638558568,tensor(0.1730),0.35093699213300544,tensor(0.3542),0.004266674946758652,tensor(0.0190)
467,0.0037558092820084775,0.001,tensor(0.5205),tensor(0.2228),tensor(0.4665),0.0037737506825895103,tensor(0.1730),0.35093699213300544,tensor(0.3561),0.004296496804752765,tensor(0.0190)
468,0.003828253118058862,0.001,tensor(0.5075),tensor(0.2228),tensor(0.4283),0.003883105674014702,tensor(0.1730),0.35093699213300544,tensor(0.3502),0.004295504080654485,tensor(0.0190)
469,0.0038603093325807925,0.001,tensor(0.5029),tensor(0.2228),tensor(0.4459),0.003837845968998331,tensor(0.1730),0.35093699213300544,tensor(0.3587),0.004285059582007372,tensor(0.0190)
470,0.003847646300288013,0.001,tensor(0.5017),tensor(0.2228),tensor(0.4577),0.003816278226041151,tensor(0.1730),0.35093699213300544,tensor(0.3580),0.0042562457463884325,tensor(0.0190)
471,0.003840127220227113,0.001,tensor(0.5047),tensor(0.2228),tensor(0.4375),0.0038487624522473623,tensor(0.1730),0.35093699213300544,tensor(0.3537),0.004284845680447162,tensor(0.0190)
472,0.0038043658773557905,0.001,tensor(0.5118),tensor(0.2228),tensor(0.4547),0.0037791253087114418,tensor(0.1730),0.35093699213300544,tensor(0.3575),0.004267108866275219,tensor(0.0190)
473,0.003777109420740474,0.001,tensor(0.5178),tensor(0.2228),tensor(0.4491),0.00385397218263545,tensor(0.1730),0.35093699213300544,tensor(0.3597),0.004288531620501683,tensor(0.0190)
474,0.0038247254892921265,0.001,tensor(0.5107),tensor(0.2228),tensor(0.4554),0.0038556243285493685,tensor(0.1730),0.35093699213300544,tensor(0.3608),0.0042885899615770235,tensor(0.0190)
475,0.003832131639437192,0.001,tensor(0.5083),tensor(0.2228),tensor(0.4609),0.0037965635287690682,tensor(0.1730),0.35093699213300544,tensor(0.3605),0.004274431386595876,tensor(0.0190)
476,0.0037927072904669575,0.001,tensor(0.5158),tensor(0.2228),tensor(0.4574),0.0037651752714718966,tensor(0.1730),0.35093699213300544,tensor(0.3580),0.004285115757698456,tensor(0.0190)
477,0.0037619579275839795,0.001,tensor(0.5202),tensor(0.2228),tensor(0.4744),0.003765742690499505,tensor(0.1730),0.35093699213300544,tensor(0.3618),0.004258077741192166,tensor(0.0190)
478,0.003754602766702692,0.001,tensor(0.5212),tensor(0.2228),tensor(0.4662),0.003744139105030692,tensor(0.1730),0.35093699213300544,tensor(0.3578),0.004264323872658956,tensor(0.0190)
479,0.003705190428094792,0.001,tensor(0.5298),tensor(0.2228),tensor(0.4780),0.0036848441482092704,tensor(0.1730),0.35093699213300544,tensor(0.3602),0.004267776793021962,tensor(0.0190)
480,0.0036962362823082804,0.001,tensor(0.5290),tensor(0.2228),tensor(0.4700),0.0037275778810873877,tensor(0.1730),0.35093699213300544,tensor(0.3588),0.00426074817689456,tensor(0.0190)
481,0.0036689963523650047,0.001,tensor(0.5333),tensor(0.2228),tensor(0.4850),0.0036798713465436856,tensor(0.1730),0.35093699213300544,tensor(0.3618),0.00424286752411594,tensor(0.0190)
482,0.0036551869472886034,0.001,tensor(0.5357),tensor(0.2228),tensor(0.4908),0.0036563552996760904,tensor(0.1730),0.35093699213300544,tensor(0.3628),0.004259304211062904,tensor(0.0190)
483,0.0036459814505532,0.001,tensor(0.5358),tensor(0.2228),tensor(0.4870),0.0036543197851743423,tensor(0.1730),0.35093699213300544,tensor(0.3598),0.004245366208671373,tensor(0.0190)
484,0.0036322384029074733,0.001,tensor(0.5395),tensor(0.2228),tensor(0.4882),0.0036624651737665573,tensor(0.1730),0.35093699213300544,tensor(0.3611),0.004222332974335817,tensor(0.0190)
485,0.00361622222371157,0.001,tensor(0.5405),tensor(0.2228),tensor(0.4792),0.003662414982042416,tensor(0.1730),0.35093699213300544,tensor(0.3572),0.004225292856591668,tensor(0.0190)
486,0.003611278582491327,0.001,tensor(0.5414),tensor(0.2228),tensor(0.5008),0.00362785674942761,tensor(0.1730),0.35093699213300544,tensor(0.3670),0.0042619420665618015,tensor(0.0190)
487,0.0036109093431000126,0.001,tensor(0.5386),tensor(0.2228),tensor(0.4905),0.0035858955206909734,tensor(0.1730),0.35093699213300544,tensor(0.3629),0.004232259844134378,tensor(0.0190)
488,0.003607047241218651,0.001,tensor(0.5410),tensor(0.2228),tensor(0.4830),0.0036380898384029926,tensor(0.1730),0.35093699213300544,tensor(0.3664),0.00425131189607298,tensor(0.0190)
489,0.0036096489941422815,0.001,tensor(0.5406),tensor(0.2228),tensor(0.4843),0.0036183570062376298,tensor(0.1730),0.35093699213300544,tensor(0.3633),0.004231035491642544,tensor(0.0190)
490,0.0035757712749730206,0.001,tensor(0.5445),tensor(0.2228),tensor(0.4967),0.003566452614702755,tensor(0.1730),0.35093699213300544,tensor(0.3640),0.004225975064930536,tensor(0.0190)
491,0.0035675413673427313,0.001,tensor(0.5455),tensor(0.2228),tensor(0.5011),0.003564216966327403,tensor(0.1730),0.35093699213300544,tensor(0.3664),0.004218841042766666,tensor(0.0190)
492,0.0035596866396458604,0.001,tensor(0.5472),tensor(0.2228),tensor(0.5026),0.003566232579326367,tensor(0.1730),0.35093699213300544,tensor(0.3682),0.004256007837866192,tensor(0.0190)
493,0.0035357353105627816,0.001,tensor(0.5501),tensor(0.2228),tensor(0.4984),0.0035520578249564902,tensor(0.1730),0.35093699213300544,tensor(0.3678),0.004193663986293178,tensor(0.0190)
494,0.003521304854902867,0.001,tensor(0.5535),tensor(0.2228),tensor(0.4950),0.0035611016425457264,tensor(0.1730),0.35093699213300544,tensor(0.3657),0.004202536459689608,tensor(0.0190)
495,0.003537440805423478,0.001,tensor(0.5516),tensor(0.2228),tensor(0.4838),0.003605074689257809,tensor(0.1730),0.35093699213300544,tensor(0.3587),0.004194276430854721,tensor(0.0190)
496,0.003533588332971031,0.001,tensor(0.5498),tensor(0.2228),tensor(0.4883),0.0035954833985736966,tensor(0.1730),0.35093699213300544,tensor(0.3634),0.004189405634711457,tensor(0.0190)
497,0.003528124638613592,0.001,tensor(0.5492),tensor(0.2228),tensor(0.4949),0.003566879901672058,tensor(0.1730),0.35093699213300544,tensor(0.3669),0.0041932858970006115,tensor(0.0190)
498,0.003497076072112786,0.001,tensor(0.5557),tensor(0.2228),tensor(0.4864),0.0035904946702248067,tensor(0.1730),0.35093699213300544,tensor(0.3611),0.0042049353556919584,tensor(0.0190)
499,0.0035178595096313414,0.001,tensor(0.5511),tensor(0.2228),tensor(0.5022),0.0035379294776680652,tensor(0.1730),0.35093699213300544,tensor(0.3671),0.004206208549342932,tensor(0.0190)
500,0.0035133730505774556,0.001,tensor(0.5513),tensor(0.2228),tensor(0.4773),0.0036190886927513024,tensor(0.1730),0.35093699213300544,tensor(0.3561),0.004195583068805521,tensor(0.0190)
501,0.0035110214858710756,0.001,tensor(0.5511),tensor(0.2228),tensor(0.4886),0.0035712916938491807,tensor(0.1730),0.35093699213300544,tensor(0.3640),0.004187107754827611,tensor(0.0190)
502,0.0035150589198093404,0.001,tensor(0.5533),tensor(0.2228),tensor(0.4946),0.0035685489544271696,tensor(0.1730),0.35093699213300544,tensor(0.3676),0.004186722327574145,tensor(0.0190)
503,0.0034976683203186737,0.001,tensor(0.5546),tensor(0.2228),tensor(0.4986),0.0035590046764420818,tensor(0.1730),0.35093699213300544,tensor(0.3675),0.004188759312087445,tensor(0.0190)
504,0.0034954494058749685,0.001,tensor(0.5553),tensor(0.2228),tensor(0.4890),0.003590063007320787,tensor(0.1730),0.35093699213300544,tensor(0.3632),0.004188650033047784,tensor(0.0190)
505,0.003497287961235511,0.001,tensor(0.5548),tensor(0.2228),tensor(0.5096),0.0035098573810159236,tensor(0.1730),0.35093699213300544,tensor(0.3697),0.004190466000064726,tensor(0.0190)
506,0.003503654746077889,0.001,tensor(0.5532),tensor(0.2228),tensor(0.4966),0.0035506687919532724,tensor(0.1730),0.35093699213300544,tensor(0.3642),0.0041947839408609305,tensor(0.0190)
507,0.0034974619736465,0.001,tensor(0.5524),tensor(0.2228),tensor(0.4965),0.0035446581214260476,tensor(0.1730),0.35093699213300544,tensor(0.3661),0.004178975898567223,tensor(0.0190)
508,0.003494007498962931,0.001,tensor(0.5550),tensor(0.2228),tensor(0.5019),0.003531147399214917,tensor(0.1730),0.35093699213300544,tensor(0.3685),0.0042099856627043864,tensor(0.0190)
509,0.0034977979418289212,0.001,tensor(0.5543),tensor(0.2228),tensor(0.4935),0.0035493705287124675,tensor(0.1730),0.35093699213300544,tensor(0.3637),0.0041944208360959944,tensor(0.0190)
510,0.003489722233902694,0.001,tensor(0.5542),tensor(0.2228),tensor(0.5028),0.003535350852095847,tensor(0.1730),0.35093699213300544,tensor(0.3682),0.004196122659245227,tensor(0.0190)
511,0.0034899050726191387,0.001,tensor(0.5567),tensor(0.2228),tensor(0.4660),0.0036651252562517472,tensor(0.1730),0.35093699213300544,tensor(0.3533),0.0041953465747266785,tensor(0.0190)
512,0.0035007759737087267,0.001,tensor(0.5549),tensor(0.2228),tensor(0.4967),0.0035588039049779517,tensor(0.1730),0.35093699213300544,tensor(0.3647),0.004195267157587476,tensor(0.0190)
513,0.003487112611819524,0.001,tensor(0.5555),tensor(0.2228),tensor(0.5047),0.003500748096312461,tensor(0.1730),0.35093699213300544,tensor(0.3704),0.004179747273417876,tensor(0.0194)
514,0.003489433018120748,0.001,tensor(0.5555),tensor(0.2228),tensor(0.5022),0.0035295251291196563,tensor(0.1730),0.35093699213300544,tensor(0.3694),0.004188743190004427,tensor(0.0194)
515,0.0034807486555270715,0.001,tensor(0.5569),tensor(0.2228),tensor(0.5087),0.003507898936281135,tensor(0.1730),0.35093699213300544,tensor(0.3715),0.004207069494464668,tensor(0.0206)
516,0.0034689089687917458,0.001,tensor(0.5590),tensor(0.2228),tensor(0.5013),0.003515751301887255,tensor(0.1730),0.35093699213300544,tensor(0.3663),0.0042006632394328836,tensor(0.0206)
517,0.0035012691247014666,0.001,tensor(0.5533),tensor(0.2228),tensor(0.5025),0.0035007124169874624,tensor(0.1730),0.35093699213300544,tensor(0.3642),0.00421557304844794,tensor(0.0206)
518,0.0034736369643340076,0.001,tensor(0.5584),tensor(0.2228),tensor(0.5128),0.0034963070482597973,tensor(0.1753),0.35093699213300544,tensor(0.3709),0.004204665591332689,tensor(0.0206)
519,0.0034800956136959937,0.001,tensor(0.5571),tensor(0.2228),tensor(0.4889),0.0035808792428672367,tensor(0.1753),0.35093699213300544,tensor(0.3591),0.004186588442362796,tensor(0.0206)
520,0.0034857011137099866,0.001,tensor(0.5553),tensor(0.2228),tensor(0.4951),0.0035338773851654754,tensor(0.1753),0.35093699213300544,tensor(0.3628),0.004187673382169931,tensor(0.0206)
521,0.0034884879975797304,0.001,tensor(0.5556),tensor(0.2228),tensor(0.4907),0.0035550398688575617,tensor(0.1753),0.35093699213300544,tensor(0.3607),0.004195830551823706,tensor(0.0206)
522,0.0034756047110363554,0.001,tensor(0.5574),tensor(0.2228),tensor(0.4970),0.0035249806882163407,tensor(0.1753),0.35093699213300544,tensor(0.3660),0.0041956166065443366,tensor(0.0206)
523,0.003481056872839897,0.001,tensor(0.5576),tensor(0.2228),tensor(0.4803),0.0035974443776841123,tensor(0.1753),0.35093699213300544,tensor(0.3568),0.004187195123710423,tensor(0.0206)
524,0.003476995881607109,0.001,tensor(0.5565),tensor(0.2228),tensor(0.5024),0.0035190854460730764,tensor(0.1753),0.35093699213300544,tensor(0.3666),0.004181846904057875,tensor(0.0206)
525,0.003479672823561114,0.001,tensor(0.5579),tensor(0.2228),tensor(0.4842),0.003566179349548769,tensor(0.1753),0.35093699213300544,tensor(0.3623),0.004176563920249302,tensor(0.0206)
526,0.003486975402367519,0.001,tensor(0.5534),tensor(0.2228),tensor(0.5040),0.0035145984009817112,tensor(0.1753),0.35093699213300544,tensor(0.3667),0.004207892991125903,tensor(0.0206)
527,0.0034849189914937795,0.001,tensor(0.5572),tensor(0.2228),tensor(0.5017),0.00350724092022811,tensor(0.1753),0.35093699213300544,tensor(0.3653),0.004201176496365479,tensor(0.0206)
528,0.0034998846642512343,0.001,tensor(0.5537),tensor(0.2228),tensor(0.5010),0.003514706439045788,tensor(0.1753),0.35093699213300544,tensor(0.3641),0.0041946751144431565,tensor(0.0206)
529,0.003470621879375559,0.001,tensor(0.5573),tensor(0.2228),tensor(0.4989),0.0035232349562210625,tensor(0.1753),0.35093699213300544,tensor(0.3665),0.004183584416614363,tensor(0.0206)
530,0.0034835743751675135,0.001,tensor(0.5554),tensor(0.2228),tensor(0.5018),0.0035181686683376946,tensor(0.1753),0.35093699213300544,tensor(0.3666),0.004206508909398749,tensor(0.0206)
531,0.003469271312897469,0.001,tensor(0.5579),tensor(0.2228),tensor(0.5089),0.003498150990372969,tensor(0.1753),0.35093699213300544,tensor(0.3696),0.004207070277123348,tensor(0.0206)
532,0.0034823944685538058,0.001,tensor(0.5561),tensor(0.2228),tensor(0.4946),0.003535695361710711,tensor(0.1753),0.35093699213300544,tensor(0.3646),0.004185291361763171,tensor(0.0206)
533,0.003489023041924756,0.001,tensor(0.5551),tensor(0.2228),tensor(0.5053),0.0035160156262407168,tensor(0.1753),0.35093699213300544,tensor(0.3686),0.004192218474860646,tensor(0.0206)
534,0.0034795463027872155,0.001,tensor(0.5575),tensor(0.2228),tensor(0.4926),0.0035379600614592705,tensor(0.1753),0.35093699213300544,tensor(0.3625),0.004188834683918531,tensor(0.0206)
535,0.003469691545423143,0.001,tensor(0.5591),tensor(0.2228),tensor(0.4892),0.00356232147820712,tensor(0.1753),0.35093699213300544,tensor(0.3633),0.004182047727588707,tensor(0.0206)
536,0.0034677983578696087,0.001,tensor(0.5588),tensor(0.2228),tensor(0.5011),0.003523492043475679,tensor(0.1753),0.35093699213300544,tensor(0.3707),0.004208053124977759,tensor(0.0206)
537,0.0034779512172928547,0.001,tensor(0.5567),tensor(0.2228),tensor(0.4954),0.0035279259104859747,tensor(0.1753),0.35093699213300544,tensor(0.3665),0.004189932567168612,tensor(0.0206)
538,0.00346593818571066,0.001,tensor(0.5597),tensor(0.2228),tensor(0.4917),0.0035644472378241763,tensor(0.1753),0.35093699213300544,tensor(0.3631),0.004193578786223574,tensor(0.0206)
539,0.003484560243113969,0.001,tensor(0.5562),tensor(0.2228),tensor(0.4910),0.003566779902729687,tensor(0.1753),0.35093699213300544,tensor(0.3627),0.00419211751446264,tensor(0.0206)
540,0.0034675411572705488,0.001,tensor(0.5577),tensor(0.2228),tensor(0.5060),0.0035033293455354374,tensor(0.1753),0.35093699213300544,tensor(0.3671),0.00419747360870734,tensor(0.0206)
541,0.0034808581670519203,0.001,tensor(0.5556),tensor(0.2228),tensor(0.5061),0.003484708481212989,tensor(0.1753),0.35093699213300544,tensor(0.3683),0.004193550752812672,tensor(0.0206)
542,0.0034775670681093944,0.001,tensor(0.5570),tensor(0.2228),tensor(0.5020),0.0035313184210912715,tensor(0.1753),0.35093699213300544,tensor(0.3677),0.004179040119440905,tensor(0.0206)
543,0.003479382795446394,0.001,tensor(0.5555),tensor(0.2228),tensor(0.5056),0.003509148833162795,tensor(0.1753),0.35093699213300544,tensor(0.3680),0.004185021155068876,tensor(0.0206)
544,0.0034618039047908783,0.001,tensor(0.5604),tensor(0.2230),tensor(0.5029),0.0035116435866183325,tensor(0.1753),0.35093699213300544,tensor(0.3643),0.004181903463791773,tensor(0.0206)
545,0.0034728778262548055,0.001,tensor(0.5578),tensor(0.2230),tensor(0.4780),0.003568702295675327,tensor(0.1753),0.35093699213300544,tensor(0.3570),0.00417979108944538,tensor(0.0206)
546,0.003461829924442706,0.001,tensor(0.5599),tensor(0.2230),tensor(0.4955),0.0035204034945513787,tensor(0.1753),0.35093699213300544,tensor(0.3640),0.004189735522344748,tensor(0.0206)
547,0.003478710691667771,0.001,tensor(0.5568),tensor(0.2230),tensor(0.4813),0.00360192885621928,tensor(0.1753),0.35093699213300544,tensor(0.3592),0.004202335653303545,tensor(0.0206)
548,0.003471949525336551,0.001,tensor(0.5579),tensor(0.2230),tensor(0.4963),0.003527696624752737,tensor(0.1753),0.35093699213300544,tensor(0.3641),0.004210028300029059,tensor(0.0206)
549,0.003668737758000616,0.001,tensor(0.5205),tensor(0.2230),tensor(0.3639),0.004199662900003396,tensor(0.1753),0.35093699213300544,tensor(0.3273),0.004318298777254799,tensor(0.0206)
550,0.004193552505005577,0.001,tensor(0.4126),tensor(0.2230),tensor(0.3594),0.004234425148921907,tensor(0.1753),0.35093699213300544,tensor(0.3295),0.004311513876582712,tensor(0.0206)
551,0.004205245598708655,0.001,tensor(0.4060),tensor(0.2230),tensor(0.3695),0.00422452445554901,tensor(0.1753),0.35093699213300544,tensor(0.3349),0.004296211511519467,tensor(0.0206)
552,0.004195551116972129,0.001,tensor(0.4111),tensor(0.2230),tensor(0.3746),0.004194733123137512,tensor(0.1753),0.35093699213300544,tensor(0.3376),0.00430794665804908,tensor(0.0206)
553,0.004162127470246008,0.001,tensor(0.4234),tensor(0.2230),tensor(0.3782),0.00415683927994096,tensor(0.1753),0.35093699213300544,tensor(0.3364),0.004302351324848108,tensor(0.0206)
554,0.0041454450724242265,0.001,tensor(0.4285),tensor(0.2230),tensor(0.3647),0.004211938891101396,tensor(0.1753),0.35093699213300544,tensor(0.3317),0.004318160068362845,tensor(0.0206)
555,0.004202684369663218,0.001,tensor(0.4086),tensor(0.2230),tensor(0.3756),0.004195524473674304,tensor(0.1753),0.35093699213300544,tensor(0.3377),0.0043102444042037325,tensor(0.0206)
556,0.004163448371206754,0.001,tensor(0.4226),tensor(0.2230),tensor(0.3726),0.0041680942803674235,tensor(0.1753),0.35093699213300544,tensor(0.3337),0.0043021750646270425,tensor(0.0206)
557,0.004152134034922334,0.001,tensor(0.4276),tensor(0.2230),tensor(0.3597),0.004192059087572254,tensor(0.1753),0.35093699213300544,tensor(0.3278),0.004283086902377119,tensor(0.0206)
558,0.004196894458052947,0.001,tensor(0.4097),tensor(0.2230),tensor(0.3536),0.004239653147908354,tensor(0.1753),0.35093699213300544,tensor(0.3300),0.004293895490756116,tensor(0.0206)
559,0.004208536375458621,0.001,tensor(0.4076),tensor(0.2230),tensor(0.3610),0.004235283627713203,tensor(0.1753),0.35093699213300544,tensor(0.3326),0.00429027039491313,tensor(0.0206)
560,0.004200804514261627,0.001,tensor(0.4114),tensor(0.2230),tensor(0.3561),0.004229646585857056,tensor(0.1753),0.35093699213300544,tensor(0.3310),0.004284473620112424,tensor(0.0206)
561,0.0041891624490620165,0.001,tensor(0.4161),tensor(0.2230),tensor(0.3496),0.004240660966968639,tensor(0.1753),0.35093699213300544,tensor(0.3289),0.004293009975466706,tensor(0.0206)
562,0.00420388676364479,0.001,tensor(0.4106),tensor(0.2230),tensor(0.3509),0.004247047775420962,tensor(0.1753),0.35093699213300544,tensor(0.3264),0.004297485500687696,tensor(0.0206)
563,0.004216434870269728,0.001,tensor(0.4039),tensor(0.2230),tensor(0.3396),0.004254614960134555,tensor(0.1753),0.35093699213300544,tensor(0.3188),0.004288361710702854,tensor(0.0206)
564,0.004216092573908669,0.001,tensor(0.4049),tensor(0.2230),tensor(0.3412),0.004259350927335565,tensor(0.1753),0.35093699213300544,tensor(0.3203),0.004294141493323544,tensor(0.0206)
565,0.004218074882807131,0.001,tensor(0.4045),tensor(0.2230),tensor(0.3430),0.004253840641631756,tensor(0.1753),0.35093699213300544,tensor(0.3226),0.004291135351053446,tensor(0.0206)
566,0.004209718733885636,0.001,tensor(0.4062),tensor(0.2230),tensor(0.3509),0.004250305752556726,tensor(0.1753),0.35093699213300544,tensor(0.3290),0.004287905687293557,tensor(0.0206)
567,0.004207401818893597,0.001,tensor(0.4093),tensor(0.2230),tensor(0.3465),0.004242627512487259,tensor(0.1753),0.35093699213300544,tensor(0.3316),0.004282993876577955,tensor(0.0206)
568,0.004199466984570054,0.001,tensor(0.4103),tensor(0.2230),tensor(0.3393),0.0042496084344769485,tensor(0.1753),0.35093699213300544,tensor(0.3224),0.004297275436126667,tensor(0.0206)
569,0.004204194897095012,0.001,tensor(0.4121),tensor(0.2230),tensor(0.3561),0.004255376035605999,tensor(0.1753),0.35093699213300544,tensor(0.3328),0.004296044559193197,tensor(0.0206)
